run_id,run_number,commit_sha,commit_message,status,conclusion,workflow_duration_sec,job_name,job_duration_sec,step_name,step_duration_sec,test_count,test_failures,test_time_avg_sec,timestamp,experiment_variation,parallel_jobs,cache_enabled,expand_tests,run_slow_tests,intentional_fail,html_url
26890759458,4,46f4e100f69c6d8feeef1802d4d8fd7e49c8034e,docs: entregaveis,completed,success,52.0,lint,21.0,Post Setup Python,0.0,13,0,0.0001,2026-06-03T14:16:46Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890759458
26890759458,4,46f4e100f69c6d8feeef1802d4d8fd7e49c8034e,docs: entregaveis,completed,success,52.0,lint,21.0,Post Run actions/checkout@v4,0.0,13,0,0.0001,2026-06-03T14:16:46Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890759458
26890759458,4,46f4e100f69c6d8feeef1802d4d8fd7e49c8034e,docs: entregaveis,completed,success,52.0,lint,21.0,Complete job,0.0,13,0,0.0001,2026-06-03T14:16:46Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890759458
26890759458,4,46f4e100f69c6d8feeef1802d4d8fd7e49c8034e,docs: entregaveis,completed,success,52.0,collect-metrics,22.0,Set up job,1.0,13,0,0.0001,2026-06-03T14:16:46Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890759458
26890759458,4,46f4e100f69c6d8feeef1802d4d8fd7e49c8034e,docs: entregaveis,completed,success,52.0,collect-metrics,22.0,Run actions/checkout@v4,1.0,13,0,0.0001,2026-06-03T14:16:46Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890759458
26890759458,4,46f4e100f69c6d8feeef1802d4d8fd7e49c8034e,docs: entregaveis,completed,success,52.0,collect-metrics,22.0,Setup Python,0.0,13,0,0.0001,2026-06-03T14:16:46Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890759458
26890759458,4,46f4e100f69c6d8feeef1802d4d8fd7e49c8034e,docs: entregaveis,completed,success,52.0,collect-metrics,22.0,Carregar experiment-config.json,0.0,13,0,0.0001,2026-06-03T14:16:46Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890759458
26890759458,4,46f4e100f69c6d8feeef1802d4d8fd7e49c8034e,docs: entregaveis,completed,success,52.0,collect-metrics,22.0,Baixar artefato de testes,1.0,13,0,0.0001,2026-06-03T14:16:46Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890759458
26890759458,4,46f4e100f69c6d8feeef1802d4d8fd7e49c8034e,docs: entregaveis,completed,success,52.0,collect-metrics,22.0,Mensagem e variação do experimento,0.0,13,0,0.0001,2026-06-03T14:16:46Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890759458
26890759458,4,46f4e100f69c6d8feeef1802d4d8fd7e49c8034e,docs: entregaveis,completed,success,52.0,collect-metrics,22.0,Instalar dependências mínimas,15.0,13,0,0.0001,2026-06-03T14:16:46Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890759458
26890759458,4,46f4e100f69c6d8feeef1802d4d8fd7e49c8034e,docs: entregaveis,completed,success,52.0,collect-metrics,22.0,Calcular duração do workflow (aprox.),0.0,13,0,0.0001,2026-06-03T14:16:46Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890759458
26890759458,4,46f4e100f69c6d8feeef1802d4d8fd7e49c8034e,docs: entregaveis,completed,success,52.0,collect-metrics,22.0,Gravar métricas locais,0.0,13,0,0.0001,2026-06-03T14:16:46Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890759458
26890759458,4,46f4e100f69c6d8feeef1802d4d8fd7e49c8034e,docs: entregaveis,completed,success,52.0,collect-metrics,22.0,Anotar resultados dos jobs,0.0,13,0,0.0001,2026-06-03T14:16:46Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890759458
26890759458,4,46f4e100f69c6d8feeef1802d4d8fd7e49c8034e,docs: entregaveis,completed,success,52.0,collect-metrics,22.0,Upload métricas,1.0,13,0,0.0001,2026-06-03T14:16:46Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890759458
26890759458,4,46f4e100f69c6d8feeef1802d4d8fd7e49c8034e,docs: entregaveis,completed,success,52.0,collect-metrics,22.0,Resumo no job,0.0,13,0,0.0001,2026-06-03T14:16:46Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890759458
26890759458,4,46f4e100f69c6d8feeef1802d4d8fd7e49c8034e,docs: entregaveis,completed,success,52.0,collect-metrics,22.0,Post Setup Python,0.0,13,0,0.0001,2026-06-03T14:16:46Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890759458
26890759458,4,46f4e100f69c6d8feeef1802d4d8fd7e49c8034e,docs: entregaveis,completed,success,52.0,collect-metrics,22.0,Post Run actions/checkout@v4,0.0,13,0,0.0001,2026-06-03T14:16:46Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890759458
26890759458,4,46f4e100f69c6d8feeef1802d4d8fd7e49c8034e,docs: entregaveis,completed,success,52.0,collect-metrics,22.0,Complete job,0.0,13,0,0.0001,2026-06-03T14:16:46Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890759458
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,lint,25.0,Set up job,1.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,lint,25.0,Run actions/checkout@v4,1.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,lint,25.0,Carregar experiment-config.json,0.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,lint,25.0,Setup Python,0.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,lint,25.0,Cache pip,3.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,lint,25.0,Instalar dependências,15.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,lint,25.0,Ruff (lint),0.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,lint,25.0,Exportar timing lint,0.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,lint,25.0,Post Cache pip,0.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,lint,25.0,Post Setup Python,0.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,lint,25.0,Post Run actions/checkout@v4,0.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,lint,25.0,Complete job,0.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,test,22.0,Set up job,2.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,test,22.0,Run actions/checkout@v4,0.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,test,22.0,Carregar experiment-config.json,0.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,test,22.0,Setup Python,1.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,test,22.0,Cache pip,1.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,test,22.0,Instalar dependências,14.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,test,22.0,Executar testes,0.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,test,22.0,Upload relatório de testes,1.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,test,22.0,Exportar timing test,0.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,test,22.0,Post Cache pip,0.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,test,22.0,Post Setup Python,0.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,test,22.0,Post Run actions/checkout@v4,1.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,test,22.0,Complete job,0.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,collect-metrics,25.0,Set up job,1.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,collect-metrics,25.0,Run actions/checkout@v4,1.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,collect-metrics,25.0,Setup Python,1.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,collect-metrics,25.0,Carregar experiment-config.json,0.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,collect-metrics,25.0,Baixar artefato de testes,1.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,collect-metrics,25.0,Mensagem e variação do experimento,0.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,collect-metrics,25.0,Instalar dependências mínimas,13.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,collect-metrics,25.0,Calcular duração do workflow (aprox.),0.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,collect-metrics,25.0,Gravar métricas locais,0.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,collect-metrics,25.0,Anotar resultados dos jobs,0.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
26890604422,3,9e36c6464b8a7db2aba109b0519b32c163b87e61,docs: adicionar entregaveis.md na raiz do repositório,completed,success,60.0,collect-metrics,25.0,Upload métricas,2.0,13,0,0.0001,2026-06-03T14:14:11Z,push-default,True,True,False,False,False,https://github.com/RafaelBarbosa12/ponderada-metricas/actions/runs/26890604422
